DateTime,Lead 1,Lead 2
2024-12-03 14:50:14.304000+00:00,-0.065934,-0.153846
2024-12-03 14:50:14.308000+00:00,-0.054945,-0.065934
2024-12-03 14:50:14.312000+00:00,-0.065934,0.010989
2024-12-03 14:50:14.316000+00:00,-0.087912,0.010989
2024-12-03 14:50:14.320000+00:00,-0.098901,-0.032967
2024-12-03 14:50:14.324000+00:00,-0.087912,-0.054945
2024-12-03 14:50:14.328000+00:00,-0.098901,-0.087912
2024-12-03 14:50:14.331000+00:00,-0.087912,-0.076923
2024-12-03 14:50:14.335000+00:00,-0.065934,-0.120879
2024-12-03 14:50:14.339000+00:00,-0.043956,-0.186813
2024-12-03 14:50:14.343000+00:00,-0.054945,-0.263736
2024-12-03 14:50:14.347000+00:00,-0.043956,-0.307692
2024-12-03 14:50:14.351000+00:00,-0.032967,-0.395604
2024-12-03 14:50:14.355000+00:00,-0.043956,-0.472527
2024-12-03 14:50:14.359000+00:00,-0.043956,-0.516483
2024-12-03 14:50:14.363000+00:00,-0.010989,-0.461538
2024-12-03 14:50:14.367000+00:00,-0.010989,-0.351648
2024-12-03 14:50:14.371000+00:00,0.021978,-0.362637
2024-12-03 14:50:14.374000+00:00,0.043956,-0.362637
2024-12-03 14:50:14.378000+00:00,0.043956,-0.285714
2024-12-03 14:50:14.382000+00:00,0.076923,-0.186813
2024-12-03 14:50:14.386000+00:00,0.076923,-0.098901
2024-12-03 14:50:14.390000+00:00,0.054945,-0.054945
2024-12-03 14:50:14.394000+00:00,0.054945,-0.032967
2024-12-03 14:50:14.398000+00:00,0.065934,0.010989
2024-12-03 14:50:14.402000+00:00,0.076923,0.087912
2024-12-03 14:50:14.406000+00:00,0.076923,0.131868
2024-12-03 14:50:14.410000+00:00,0.076923,0.208791
2024-12-03 14:50:14.414000+00:00,0.054945,0.241758
2024-12-03 14:50:14.417000+00:00,0.054945,0.252747
2024-12-03 14:50:14.421000+00:00,0.065934,0.263736
2024-12-03 14:50:14.425000+00:00,0.153846,0.307692
2024-12-03 14:50:14.429000+00:00,0.054945,0.274725
2024-12-03 14:50:14.433000+00:00,-0.010989,0.208791
2024-12-03 14:50:14.437000+00:00,0.032967,0.307692
2024-12-03 14:50:14.441000+00:00,0.131868,0.395604
2024-12-03 14:50:14.445000+00:00,0.010989,0.417582
2024-12-03 14:50:14.449000+00:00,-0.087912,0.384615
2024-12-03 14:50:14.453000+00:00,-0.065934,0.406593
2024-12-03 14:50:14.456000+00:00,0.021978,0.395604
2024-12-03 14:50:14.460000+00:00,0.043956,0.472527
2024-12-03 14:50:14.464000+00:00,0.021978,0.538461
2024-12-03 14:50:14.468000+00:00,0.054945,0.505494
2024-12-03 14:50:14.472000+00:00,0.032967,0.593406
2024-12-03 14:50:14.476000+00:00,0.021978,0.692307
2024-12-03 14:50:14.480000+00:00,0.010989,0.703296
2024-12-03 14:50:14.484000+00:00,-0.010989,0.681318
2024-12-03 14:50:14.488000+00:00,-0.032967,0.615384
2024-12-03 14:50:14.492000+00:00,-0.054945,0.483516
2024-12-03 14:50:14.496000+00:00,-0.032967,0.296703
2024-12-03 14:50:14.499000+00:00,-0.043956,0.153846
2024-12-03 14:50:14.503000+00:00,-0.032967,0.032967
2024-12-03 14:50:14.507000+00:00,-0.032967,-0.043956
2024-12-03 14:50:14.511000+00:00,-0.065934,-0.10989
2024-12-03 14:50:14.515000+00:00,-0.087912,-0.208791
2024-12-03 14:50:14.519000+00:00,-0.076923,-0.263736
2024-12-03 14:50:14.523000+00:00,-0.054945,-0.263736
2024-12-03 14:50:14.527000+00:00,-0.065934,-0.263736
2024-12-03 14:50:14.531000+00:00,-0.054945,-0.241758
2024-12-03 14:50:14.535000+00:00,-0.076923,-0.384615
2024-12-03 14:50:14.539000+00:00,0.054945,-0.714285
2024-12-03 14:50:14.542000+00:00,0.21978,-0.65934
2024-12-03 14:50:14.546000+00:00,0.076923,-0.450549
2024-12-03 14:50:14.550000+00:00,0.065934,-0.384615
2024-12-03 14:50:14.554000+00:00,0.0,-0.43956
2024-12-03 14:50:14.558000+00:00,-0.032967,-0.472527
2024-12-03 14:50:14.562000+00:00,-0.076923,-0.516483
2024-12-03 14:50:14.566000+00:00,-0.076923,-0.505494
2024-12-03 14:50:14.570000+00:00,-0.065934,-0.494505
2024-12-03 14:50:14.574000+00:00,-0.054945,-0.516483
2024-12-03 14:50:14.578000+00:00,-0.043956,-0.54945
2024-12-03 14:50:14.581000+00:00,-0.054945,-0.582417
2024-12-03 14:50:14.585000+00:00,-0.065934,-0.615384
2024-12-03 14:50:14.589000+00:00,-0.098901,-0.65934
2024-12-03 14:50:14.593000+00:00,-0.098901,-0.747252
2024-12-03 14:50:14.597000+00:00,-0.087912,-0.76923
2024-12-03 14:50:14.601000+00:00,-0.043956,-0.76923
2024-12-03 14:50:14.605000+00:00,0.0,-0.604395
2024-12-03 14:50:14.609000+00:00,0.0,-0.43956
2024-12-03 14:50:14.613000+00:00,0.043956,-0.285714
2024-12-03 14:50:14.617000+00:00,0.032967,-0.175824
2024-12-03 14:50:14.621000+00:00,-0.032967,-0.098901
2024-12-03 14:50:14.624000+00:00,-0.065934,-0.021978
2024-12-03 14:50:14.628000+00:00,-0.054945,0.054945
2024-12-03 14:50:14.632000+00:00,0.0,0.142857
2024-12-03 14:50:14.636000+00:00,0.076923,0.208791
2024-12-03 14:50:14.640000+00:00,0.252747,0.395604
2024-12-03 14:50:14.644000+00:00,0.428571,0.615384
2024-12-03 14:50:14.648000+00:00,0.582417,0.747252
2024-12-03 14:50:14.652000+00:00,0.725274,0.868131
2024-12-03 14:50:14.656000+00:00,0.725274,0.868131
2024-12-03 14:50:14.660000+00:00,0.725274,0.835164
2024-12-03 14:50:14.664000+00:00,0.54945,0.626373
2024-12-03 14:50:14.667000+00:00,0.087912,0.186813
2024-12-03 14:50:14.671000+00:00,-0.527472,-0.406593
2024-12-03 14:50:14.675000+00:00,-0.956043,-0.824175
2024-12-03 14:50:14.679000+00:00,-1.032966,-0.923076
2024-12-03 14:50:14.683000+00:00,-0.835164,-0.725274
2024-12-03 14:50:14.687000+00:00,-0.582417,-0.494505
2024-12-03 14:50:14.691000+00:00,-0.406593,-0.274725
2024-12-03 14:50:14.695000+00:00,-0.208791,-0.054945
2024-12-03 14:50:14.699000+00:00,-0.043956,0.153846
2024-12-03 14:50:14.703000+00:00,0.054945,0.351648
2024-12-03 14:50:14.706000+00:00,0.098901,0.483516
2024-12-03 14:50:14.710000+00:00,0.087912,0.54945
2024-12-03 14:50:14.714000+00:00,0.10989,0.604395
2024-12-03 14:50:14.718000+00:00,0.10989,0.670329
2024-12-03 14:50:14.722000+00:00,0.087912,0.681318
2024-12-03 14:50:14.726000+00:00,0.043956,0.813186
2024-12-03 14:50:14.730000+00:00,0.010989,0.87912
2024-12-03 14:50:14.734000+00:00,0.032967,0.890109
2024-12-03 14:50:14.738000+00:00,0.032967,0.813186
2024-12-03 14:50:14.742000+00:00,0.043956,0.780219
2024-12-03 14:50:14.746000+00:00,0.076923,0.736263
2024-12-03 14:50:14.749000+00:00,0.087912,0.681318
2024-12-03 14:50:14.753000+00:00,0.065934,0.626373
2024-12-03 14:50:14.757000+00:00,0.054945,0.560439
2024-12-03 14:50:14.761000+00:00,0.043956,0.505494
2024-12-03 14:50:14.765000+00:00,0.032967,0.428571
2024-12-03 14:50:14.769000+00:00,0.010989,0.362637
2024-12-03 14:50:14.773000+00:00,0.0,0.296703
2024-12-03 14:50:14.777000+00:00,0.010989,0.252747
2024-12-03 14:50:14.781000+00:00,0.021978,0.21978
2024-12-03 14:50:14.785000+00:00,0.021978,0.197802
2024-12-03 14:50:14.789000+00:00,0.054945,0.175824
2024-12-03 14:50:14.792000+00:00,0.065934,0.186813
2024-12-03 14:50:14.796000+00:00,0.054945,0.175824
2024-12-03 14:50:14.800000+00:00,0.021978,0.131868
2024-12-03 14:50:14.804000+00:00,0.032967,0.120879
2024-12-03 14:50:14.808000+00:00,0.010989,0.10989
2024-12-03 14:50:14.812000+00:00,0.032967,0.098901
2024-12-03 14:50:14.816000+00:00,0.043956,0.065934
2024-12-03 14:50:14.820000+00:00,0.032967,0.043956
2024-12-03 14:50:14.824000+00:00,0.043956,0.043956
2024-12-03 14:50:14.828000+00:00,0.043956,0.032967
2024-12-03 14:50:14.831000+00:00,0.076923,0.054945
2024-12-03 14:50:14.835000+00:00,0.131868,0.087912
2024-12-03 14:50:14.839000+00:00,0.164835,0.10989
2024-12-03 14:50:14.843000+00:00,0.120879,0.10989
2024-12-03 14:50:14.847000+00:00,0.098901,0.131868
2024-12-03 14:50:14.851000+00:00,0.098901,0.153846
2024-12-03 14:50:14.855000+00:00,0.10989,0.186813
2024-12-03 14:50:14.859000+00:00,0.098901,0.208791
2024-12-03 14:50:14.863000+00:00,0.098901,0.197802
2024-12-03 14:50:14.867000+00:00,0.076923,0.186813
2024-12-03 14:50:14.871000+00:00,0.076923,0.230769
2024-12-03 14:50:14.874000+00:00,0.065934,0.263736
2024-12-03 14:50:14.878000+00:00,0.065934,0.285714
2024-12-03 14:50:14.882000+00:00,0.054945,0.285714
2024-12-03 14:50:14.886000+00:00,0.043956,0.230769
2024-12-03 14:50:14.890000+00:00,0.032967,0.186813
2024-12-03 14:50:14.894000+00:00,0.021978,0.197802
2024-12-03 14:50:14.898000+00:00,0.021978,0.208791
2024-12-03 14:50:14.902000+00:00,0.010989,0.186813
2024-12-03 14:50:14.906000+00:00,-0.010989,0.142857
2024-12-03 14:50:14.910000+00:00,-0.010989,0.098901
2024-12-03 14:50:14.914000+00:00,-0.021978,0.076923
2024-12-03 14:50:14.917000+00:00,0.0,0.076923
2024-12-03 14:50:14.921000+00:00,0.010989,0.087912
2024-12-03 14:50:14.925000+00:00,-0.021978,0.076923
2024-12-03 14:50:14.929000+00:00,-0.032967,0.087912
2024-12-03 14:50:14.933000+00:00,-0.065934,0.10989
2024-12-03 14:50:14.937000+00:00,-0.065934,0.131868
2024-12-03 14:50:14.941000+00:00,-0.065934,0.142857
2024-12-03 14:50:14.945000+00:00,-0.065934,0.098901
2024-12-03 14:50:14.949000+00:00,-0.054945,0.065934
2024-12-03 14:50:14.953000+00:00,-0.021978,0.065934
2024-12-03 14:50:14.956000+00:00,0.0,0.098901
2024-12-03 14:50:14.960000+00:00,-0.010989,0.153846
2024-12-03 14:50:14.964000+00:00,-0.010989,0.197802
2024-12-03 14:50:14.968000+00:00,0.0,0.175824
2024-12-03 14:50:14.972000+00:00,0.010989,0.142857
2024-12-03 14:50:14.976000+00:00,0.021978,0.131868
2024-12-03 14:50:14.980000+00:00,0.010989,0.065934
2024-12-03 14:50:14.984000+00:00,0.021978,0.0
2024-12-03 14:50:14.988000+00:00,0.043956,0.032967
2024-12-03 14:50:14.992000+00:00,0.043956,0.087912
2024-12-03 14:50:14.996000+00:00,0.043956,0.142857
2024-12-03 14:50:14.999000+00:00,0.065934,0.186813
2024-12-03 14:50:15.003000+00:00,0.087912,0.21978
2024-12-03 14:50:15.007000+00:00,0.076923,0.153846
2024-12-03 14:50:15.011000+00:00,0.065934,0.021978
2024-12-03 14:50:15.015000+00:00,0.043956,-0.142857
2024-12-03 14:50:15.019000+00:00,0.032967,-0.274725
2024-12-03 14:50:15.023000+00:00,0.032967,-0.351648
2024-12-03 14:50:15.027000+00:00,0.010989,-0.373626
2024-12-03 14:50:15.031000+00:00,0.0,-0.373626
2024-12-03 14:50:15.035000+00:00,0.0,-0.318681
2024-12-03 14:50:15.039000+00:00,0.0,-0.241758
2024-12-03 14:50:15.042000+00:00,0.021978,-0.197802
2024-12-03 14:50:15.046000+00:00,0.032967,-0.131868
2024-12-03 14:50:15.050000+00:00,0.054945,-0.098901
2024-12-03 14:50:15.054000+00:00,0.032967,-0.065934
2024-12-03 14:50:15.058000+00:00,0.032967,-0.043956
2024-12-03 14:50:15.062000+00:00,0.010989,-0.054945
2024-12-03 14:50:15.066000+00:00,-0.021978,-0.076923
2024-12-03 14:50:15.070000+00:00,-0.032967,-0.087912
2024-12-03 14:50:15.074000+00:00,-0.065934,-0.054945
2024-12-03 14:50:15.078000+00:00,-0.076923,-0.065934
2024-12-03 14:50:15.081000+00:00,-0.076923,-0.098901
2024-12-03 14:50:15.085000+00:00,-0.076923,-0.142857
2024-12-03 14:50:15.089000+00:00,-0.076923,-0.197802
2024-12-03 14:50:15.093000+00:00,-0.065934,-0.208791
2024-12-03 14:50:15.097000+00:00,-0.076923,-0.175824
2024-12-03 14:50:15.101000+00:00,-0.065934,-0.131868
2024-12-03 14:50:15.105000+00:00,-0.054945,-0.120879
2024-12-03 14:50:15.109000+00:00,-0.032967,-0.10989
2024-12-03 14:50:15.113000+00:00,0.0,-0.142857
2024-12-03 14:50:15.117000+00:00,0.032967,-0.164835
2024-12-03 14:50:15.121000+00:00,0.054945,-0.175824
2024-12-03 14:50:15.124000+00:00,0.065934,-0.164835
2024-12-03 14:50:15.128000+00:00,0.032967,-0.120879
2024-12-03 14:50:15.132000+00:00,0.021978,-0.098901
2024-12-03 14:50:15.136000+00:00,0.010989,-0.087912
2024-12-03 14:50:15.140000+00:00,0.010989,-0.065934
2024-12-03 14:50:15.144000+00:00,0.021978,-0.076923
2024-12-03 14:50:15.148000+00:00,0.032967,-0.076923
2024-12-03 14:50:15.152000+00:00,0.043956,-0.065934
2024-12-03 14:50:15.156000+00:00,0.054945,-0.021978
2024-12-03 14:50:15.160000+00:00,0.043956,0.010989
2024-12-03 14:50:15.164000+00:00,0.054945,0.076923
2024-12-03 14:50:15.167000+00:00,0.065934,0.164835
2024-12-03 14:50:15.171000+00:00,0.054945,0.230769
2024-12-03 14:50:15.175000+00:00,0.076923,0.263736
2024-12-03 14:50:15.179000+00:00,0.087912,0.263736
2024-12-03 14:50:15.183000+00:00,0.087912,0.241758
2024-12-03 14:50:15.187000+00:00,0.120879,0.21978
2024-12-03 14:50:15.191000+00:00,0.120879,0.241758
2024-12-03 14:50:15.195000+00:00,0.10989,0.274725
2024-12-03 14:50:15.199000+00:00,0.120879,0.252747
2024-12-03 14:50:15.203000+00:00,0.10989,0.197802
2024-12-03 14:50:15.206000+00:00,0.131868,0.142857
2024-12-03 14:50:15.210000+00:00,0.153846,0.10989
2024-12-03 14:50:15.214000+00:00,0.142857,0.098901
2024-12-03 14:50:15.218000+00:00,0.098901,0.076923
2024-12-03 14:50:15.222000+00:00,0.076923,0.065934
2024-12-03 14:50:15.226000+00:00,0.065934,0.087912
2024-12-03 14:50:15.230000+00:00,0.032967,0.076923
2024-12-03 14:50:15.234000+00:00,0.010989,0.032967
2024-12-03 14:50:15.238000+00:00,0.010989,-0.032967
2024-12-03 14:50:15.242000+00:00,0.010989,-0.065934
2024-12-03 14:50:15.246000+00:00,0.021978,-0.098901
2024-12-03 14:50:15.249000+00:00,0.021978,-0.087912
2024-12-03 14:50:15.253000+00:00,0.021978,-0.054945
2024-12-03 14:50:15.257000+00:00,-0.021978,-0.021978
2024-12-03 14:50:15.261000+00:00,-0.032967,0.043956
2024-12-03 14:50:15.265000+00:00,-0.010989,0.087912
2024-12-03 14:50:15.269000+00:00,0.043956,0.164835
2024-12-03 14:50:15.273000+00:00,0.186813,0.296703
2024-12-03 14:50:15.277000+00:00,0.406593,0.505494
2024-12-03 14:50:15.281000+00:00,0.615384,0.681318
2024-12-03 14:50:15.285000+00:00,0.802197,0.824175
2024-12-03 14:50:15.289000+00:00,0.835164,0.846153
2024-12-03 14:50:15.292000+00:00,0.813186,0.813186
2024-12-03 14:50:15.296000+00:00,0.703296,0.692307
2024-12-03 14:50:15.300000+00:00,0.274725,0.285714
2024-12-03 14:50:15.304000+00:00,-0.307692,-0.241758
2024-12-03 14:50:15.308000+00:00,-0.802197,-0.725274
2024-12-03 14:50:15.312000+00:00,-1.109889,-1.054944
2024-12-03 14:50:15.316000+00:00,-0.978021,-0.967032
2024-12-03 14:50:15.320000+00:00,-0.692307,-0.747252
2024-12-03 14:50:15.324000+00:00,-0.472527,-0.571428
2024-12-03 14:50:15.328000+00:00,-0.296703,-0.450549
2024-12-03 14:50:15.331000+00:00,-0.131868,-0.340659
2024-12-03 14:50:15.335000+00:00,0.010989,-0.208791
2024-12-03 14:50:15.339000+00:00,0.076923,-0.131868
2024-12-03 14:50:15.343000+00:00,0.098901,-0.065934
2024-12-03 14:50:15.347000+00:00,0.098901,-0.032967
2024-12-03 14:50:15.351000+00:00,0.087912,-0.010989
2024-12-03 14:50:15.355000+00:00,0.065934,-0.021978
2024-12-03 14:50:15.359000+00:00,0.065934,-0.098901
2024-12-03 14:50:15.363000+00:00,0.043956,-0.153846
2024-12-03 14:50:15.367000+00:00,0.043956,-0.153846
2024-12-03 14:50:15.371000+00:00,0.043956,-0.098901
2024-12-03 14:50:15.374000+00:00,0.043956,-0.021978
2024-12-03 14:50:15.378000+00:00,0.032967,0.010989
2024-12-03 14:50:15.382000+00:00,0.032967,0.032967
2024-12-03 14:50:15.386000+00:00,0.032967,0.054945
2024-12-03 14:50:15.390000+00:00,0.010989,0.032967
2024-12-03 14:50:15.394000+00:00,0.0,-0.054945
2024-12-03 14:50:15.398000+00:00,0.021978,-0.098901
2024-12-03 14:50:15.402000+00:00,0.054945,-0.021978
2024-12-03 14:50:15.406000+00:00,0.065934,0.054945
2024-12-03 14:50:15.410000+00:00,0.087912,0.098901
2024-12-03 14:50:15.414000+00:00,0.10989,0.076923
2024-12-03 14:50:15.417000+00:00,0.076923,0.010989
2024-12-03 14:50:15.421000+00:00,0.021978,0.0
2024-12-03 14:50:15.425000+00:00,0.0,-0.032967
2024-12-03 14:50:15.429000+00:00,-0.010989,-0.076923
2024-12-03 14:50:15.433000+00:00,0.021978,-0.10989
2024-12-03 14:50:15.437000+00:00,0.054945,-0.098901
2024-12-03 14:50:15.441000+00:00,0.054945,-0.076923
2024-12-03 14:50:15.445000+00:00,-0.043956,-0.10989
2024-12-03 14:50:15.449000+00:00,-0.021978,-0.076923
2024-12-03 14:50:15.453000+00:00,0.087912,-0.043956
2024-12-03 14:50:15.456000+00:00,0.065934,0.010989
2024-12-03 14:50:15.460000+00:00,0.065934,0.076923
2024-12-03 14:50:15.464000+00:00,0.010989,0.0
2024-12-03 14:50:15.468000+00:00,0.175824,-0.087912
2024-12-03 14:50:15.472000+00:00,0.230769,-0.065934
2024-12-03 14:50:15.476000+00:00,0.175824,-0.142857
2024-12-03 14:50:15.480000+00:00,0.131868,-0.076923
2024-12-03 14:50:15.484000+00:00,0.10989,0.043956
2024-12-03 14:50:15.488000+00:00,0.142857,0.175824
2024-12-03 14:50:15.492000+00:00,0.153846,0.208791
2024-12-03 14:50:15.496000+00:00,0.197802,0.362637
2024-12-03 14:50:15.499000+00:00,0.241758,0.582417
2024-12-03 14:50:15.503000+00:00,0.241758,0.780219
2024-12-03 14:50:15.507000+00:00,0.142857,0.835164
2024-12-03 14:50:15.511000+00:00,-0.010989,0.87912
2024-12-03 14:50:15.515000+00:00,-0.087912,0.780219
2024-12-03 14:50:15.519000+00:00,-0.076923,0.637362
2024-12-03 14:50:15.523000+00:00,-0.032967,0.450549
2024-12-03 14:50:15.527000+00:00,0.0,0.384615
2024-12-03 14:50:15.531000+00:00,0.0,0.461538
2024-12-03 14:50:15.535000+00:00,-0.120879,0.384615
2024-12-03 14:50:15.539000+00:00,-0.087912,0.307692
2024-12-03 14:50:15.542000+00:00,0.087912,0.285714
2024-12-03 14:50:15.546000+00:00,0.142857,0.087912
2024-12-03 14:50:15.550000+00:00,-0.010989,-0.054945
2024-12-03 14:50:15.554000+00:00,-0.142857,-0.120879
2024-12-03 14:50:15.558000+00:00,-0.10989,-0.098901
2024-12-03 14:50:15.562000+00:00,-0.043956,-0.065934
2024-12-03 14:50:15.566000+00:00,-0.076923,-0.098901
2024-12-03 14:50:15.570000+00:00,-0.065934,-0.21978
2024-12-03 14:50:15.574000+00:00,-0.087912,-0.296703
2024-12-03 14:50:15.578000+00:00,-0.098901,-0.318681
2024-12-03 14:50:15.581000+00:00,-0.054945,-0.340659
2024-12-03 14:50:15.585000+00:00,-0.076923,-0.318681
2024-12-03 14:50:15.589000+00:00,-0.131868,-0.340659
2024-12-03 14:50:15.593000+00:00,-0.098901,-0.307692
2024-12-03 14:50:15.597000+00:00,-0.087912,-0.263736
2024-12-03 14:50:15.601000+00:00,-0.054945,-0.285714
2024-12-03 14:50:15.605000+00:00,0.032967,-0.318681
2024-12-03 14:50:15.609000+00:00,-0.054945,-0.406593
2024-12-03 14:50:15.613000+00:00,-0.098901,-0.340659
2024-12-03 14:50:15.617000+00:00,-0.065934,-0.307692
2024-12-03 14:50:15.621000+00:00,-0.021978,-0.351648
2024-12-03 14:50:15.624000+00:00,-0.010989,-0.395604
2024-12-03 14:50:15.628000+00:00,0.0,-0.351648
2024-12-03 14:50:15.632000+00:00,-0.010989,-0.296703
2024-12-03 14:50:15.636000+00:00,0.010989,-0.296703
2024-12-03 14:50:15.640000+00:00,0.043956,-0.362637
2024-12-03 14:50:15.644000+00:00,0.043956,-0.32967
2024-12-03 14:50:15.648000+00:00,-0.021978,-0.296703
2024-12-03 14:50:15.652000+00:00,0.010989,-0.406593
2024-12-03 14:50:15.656000+00:00,0.076923,-0.417582
2024-12-03 14:50:15.660000+00:00,0.142857,-0.351648
2024-12-03 14:50:15.664000+00:00,0.120879,-0.241758
2024-12-03 14:50:15.667000+00:00,0.021978,-0.285714
2024-12-03 14:50:15.671000+00:00,0.010989,-0.362637
2024-12-03 14:50:15.675000+00:00,-0.021978,-0.505494
2024-12-03 14:50:15.679000+00:00,0.010989,-0.461538
2024-12-03 14:50:15.683000+00:00,0.142857,-0.318681
2024-12-03 14:50:15.687000+00:00,0.164835,-0.065934
2024-12-03 14:50:15.691000+00:00,0.076923,-0.010989
2024-12-03 14:50:15.695000+00:00,0.043956,0.010989
2024-12-03 14:50:15.699000+00:00,0.021978,0.065934
2024-12-03 14:50:15.703000+00:00,0.120879,0.065934
2024-12-03 14:50:15.706000+00:00,0.10989,0.021978
2024-12-03 14:50:15.710000+00:00,0.021978,0.021978
2024-12-03 14:50:15.714000+00:00,-0.153846,-0.153846
2024-12-03 14:50:15.718000+00:00,-0.153846,-0.142857
2024-12-03 14:50:15.722000+00:00,-0.087912,-0.098901
2024-12-03 14:50:15.726000+00:00,0.043956,0.065934
2024-12-03 14:50:15.730000+00:00,-0.065934,-0.098901
2024-12-03 14:50:15.734000+00:00,0.043956,0.043956
2024-12-03 14:50:15.738000+00:00,0.043956,0.0
2024-12-03 14:50:15.742000+00:00,-0.10989,-0.065934
2024-12-03 14:50:15.746000+00:00,-0.175824,0.032967
2024-12-03 14:50:15.749000+00:00,-0.120879,0.10989
2024-12-03 14:50:15.753000+00:00,-0.043956,0.230769
2024-12-03 14:50:15.757000+00:00,0.010989,0.340659
2024-12-03 14:50:15.761000+00:00,0.076923,0.417582
2024-12-03 14:50:15.765000+00:00,0.131868,0.43956
2024-12-03 14:50:15.769000+00:00,0.120879,0.417582
2024-12-03 14:50:15.773000+00:00,-0.032967,0.384615
2024-12-03 14:50:15.777000+00:00,-0.054945,0.395604
2024-12-03 14:50:15.781000+00:00,-0.087912,0.362637
2024-12-03 14:50:15.785000+00:00,-0.032967,0.373626
2024-12-03 14:50:15.789000+00:00,0.021978,0.43956
2024-12-03 14:50:15.792000+00:00,0.120879,0.494505
2024-12-03 14:50:15.796000+00:00,0.054945,0.527472
2024-12-03 14:50:15.800000+00:00,-0.032967,0.483516
2024-12-03 14:50:15.804000+00:00,0.0,0.472527
2024-12-03 14:50:15.808000+00:00,0.043956,0.472527
2024-12-03 14:50:15.812000+00:00,0.054945,0.494505
2024-12-03 14:50:15.816000+00:00,-0.010989,0.43956
2024-12-03 14:50:15.820000+00:00,-0.032967,0.274725
2024-12-03 14:50:15.824000+00:00,-0.043956,0.0
2024-12-03 14:50:15.828000+00:00,-0.098901,-0.186813
2024-12-03 14:50:15.831000+00:00,-0.076923,-0.362637
2024-12-03 14:50:15.835000+00:00,-0.098901,-0.43956
2024-12-03 14:50:15.839000+00:00,-0.120879,-0.461538
2024-12-03 14:50:15.843000+00:00,-0.076923,-0.516483
2024-12-03 14:50:15.847000+00:00,-0.010989,-0.560439
2024-12-03 14:50:15.851000+00:00,-0.054945,-0.571428
2024-12-03 14:50:15.855000+00:00,-0.098901,-0.604395
2024-12-03 14:50:15.859000+00:00,-0.032967,-0.626373
2024-12-03 14:50:15.863000+00:00,-0.010989,-0.681318
2024-12-03 14:50:15.867000+00:00,0.0,-0.582417
2024-12-03 14:50:15.871000+00:00,0.0,-0.527472
2024-12-03 14:50:15.874000+00:00,0.0,-0.472527
2024-12-03 14:50:15.878000+00:00,0.0,-0.351648
2024-12-03 14:50:15.882000+00:00,-0.076923,-0.285714
2024-12-03 14:50:15.886000+00:00,-0.087912,-0.296703
2024-12-03 14:50:15.890000+00:00,0.10989,-0.186813
2024-12-03 14:50:15.894000+00:00,0.054945,-0.065934
2024-12-03 14:50:15.898000+00:00,0.0,0.065934
2024-12-03 14:50:15.902000+00:00,-0.010989,0.076923
2024-12-03 14:50:15.906000+00:00,-0.142857,-0.021978
2024-12-03 14:50:15.910000+00:00,-0.153846,-0.087912
2024-12-03 14:50:15.914000+00:00,0.010989,0.032967
2024-12-03 14:50:15.917000+00:00,0.087912,0.164835
2024-12-03 14:50:15.921000+00:00,0.098901,0.362637
2024-12-03 14:50:15.925000+00:00,0.296703,0.626373
2024-12-03 14:50:15.929000+00:00,0.582417,0.901098
2024-12-03 14:50:15.933000+00:00,0.725274,1.054944
2024-12-03 14:50:15.937000+00:00,0.824175,1.175823
2024-12-03 14:50:15.941000+00:00,0.824175,1.197801
2024-12-03 14:50:15.945000+00:00,0.703296,1.131867
