DateTime,Lead 1,Lead 2
2024-12-03 14:50:58.933000+00:00,-2.780217,2.340657
2024-12-03 14:50:58.937000+00:00,4.901094,-4.879116
2024-12-03 14:50:58.941000+00:00,5.560434,-5.549445
2024-12-03 14:50:58.945000+00:00,-3.175821,3.18681
2024-12-03 14:50:58.949000+00:00,-5.362632,5.362632
2024-12-03 14:50:58.953000+00:00,-4.131864,3.95604
2024-12-03 14:50:58.956000+00:00,4.648347,-4.692303
2024-12-03 14:50:58.960000+00:00,5.538456,-5.527467
2024-12-03 14:50:58.964000+00:00,-1.571427,1.923075
2024-12-03 14:50:58.968000+00:00,-5.285709,5.27472
2024-12-03 14:50:58.972000+00:00,-5.120874,5.043951
2024-12-03 14:50:58.976000+00:00,4.263732,-4.351644
2024-12-03 14:50:58.980000+00:00,5.516478,-5.505489
2024-12-03 14:50:58.984000+00:00,-1.010988,1.395603
2024-12-03 14:50:58.988000+00:00,-5.16483,5.175819
2024-12-03 14:50:58.992000+00:00,-5.450544,5.4945
2024-12-03 14:50:58.996000+00:00,3.780216,-3.901095
2024-12-03 14:50:58.999000+00:00,5.461533,-5.461533
2024-12-03 14:50:59.003000+00:00,1.75824,-1.120878
2024-12-03 14:50:59.007000+00:00,-5.021973,5.043951
2024-12-03 14:50:59.011000+00:00,-5.560434,5.560434
2024-12-03 14:50:59.015000+00:00,3.120876,-3.329667
2024-12-03 14:50:59.019000+00:00,5.417577,-5.417577
2024-12-03 14:50:59.023000+00:00,2.505492,-1.999998
2024-12-03 14:50:59.027000+00:00,-4.802193,4.83516
2024-12-03 14:50:59.031000+00:00,-5.549445,5.549445
2024-12-03 14:50:59.035000+00:00,2.241756,-2.52747
2024-12-03 14:50:59.039000+00:00,5.340654,-5.340654
2024-12-03 14:50:59.042000+00:00,4.516479,-4.582413
2024-12-03 14:50:59.046000+00:00,-4.483512,4.538457
2024-12-03 14:50:59.050000+00:00,-5.527467,5.516478
2024-12-03 14:50:59.054000+00:00,1.307691,-1.31868
2024-12-03 14:50:59.058000+00:00,5.241753,-5.241753
2024-12-03 14:50:59.062000+00:00,4.901094,-4.967028
2024-12-03 14:50:59.066000+00:00,-4.098897,4.153842
2024-12-03 14:50:59.070000+00:00,-5.4945,5.4945
2024-12-03 14:50:59.074000+00:00,-0.362637,-0.142857
2024-12-03 14:50:59.078000+00:00,5.098896,-5.109885
2024-12-03 14:50:59.081000+00:00,5.549445,-5.538456
2024-12-03 14:50:59.085000+00:00,-3.659337,3.725271
2024-12-03 14:50:59.089000+00:00,-5.439555,5.439555
2024-12-03 14:50:59.093000+00:00,-2.461536,1.923075
2024-12-03 14:50:59.097000+00:00,4.94505,-4.967028
2024-12-03 14:50:59.101000+00:00,5.560434,-5.549445
2024-12-03 14:50:59.105000+00:00,-3.07692,2.923074
2024-12-03 14:50:59.109000+00:00,-5.406588,5.362632
2024-12-03 14:50:59.113000+00:00,-3.989007,3.73626
2024-12-03 14:50:59.117000+00:00,4.714281,-4.736259
2024-12-03 14:50:59.121000+00:00,5.538456,-5.527467
2024-12-03 14:50:59.124000+00:00,-1.802196,2.098899
2024-12-03 14:50:59.128000+00:00,-5.307687,5.307687
2024-12-03 14:50:59.132000+00:00,-4.868127,4.72527
2024-12-03 14:50:59.136000+00:00,4.340655,-4.428567
2024-12-03 14:50:59.140000+00:00,5.527467,-5.527467
2024-12-03 14:50:59.144000+00:00,-0.692307,0.857142
2024-12-03 14:50:59.148000+00:00,-5.186808,5.208786
2024-12-03 14:50:59.152000+00:00,-5.406588,5.395599
2024-12-03 14:50:59.156000+00:00,3.989007,-3.989007
2024-12-03 14:50:59.160000+00:00,5.483511,-5.472522
2024-12-03 14:50:59.164000+00:00,1.329669,-0.538461
2024-12-03 14:50:59.167000+00:00,-5.05494,5.043951
2024-12-03 14:50:59.171000+00:00,-5.560434,5.560434
2024-12-03 14:50:59.175000+00:00,3.329667,-3.51648
2024-12-03 14:50:59.179000+00:00,5.439555,-5.450544
2024-12-03 14:50:59.183000+00:00,3.131865,-2.626371
2024-12-03 14:50:59.187000+00:00,-4.857138,4.901094
2024-12-03 14:50:59.191000+00:00,-5.549445,5.549445
2024-12-03 14:50:59.195000+00:00,2.692305,-2.945052
2024-12-03 14:50:59.199000+00:00,5.351643,-5.362632
2024-12-03 14:50:59.203000+00:00,4.428567,-4.164831
2024-12-03 14:50:59.206000+00:00,-4.593402,4.659336
2024-12-03 14:50:59.210000+00:00,-5.527467,5.527467
2024-12-03 14:50:59.214000+00:00,1.439559,-1.791207
2024-12-03 14:50:59.218000+00:00,5.318676,-5.307687
2024-12-03 14:50:59.222000+00:00,5.16483,-5.142852
2024-12-03 14:50:59.226000+00:00,-4.241754,4.307688
2024-12-03 14:50:59.230000+00:00,-5.505489,5.4945
2024-12-03 14:50:59.234000+00:00,-0.087912,-0.395604
2024-12-03 14:50:59.238000+00:00,5.153841,-5.16483
2024-12-03 14:50:59.242000+00:00,5.4945,-5.516478
2024-12-03 14:50:59.246000+00:00,-3.703293,3.835161
2024-12-03 14:50:59.249000+00:00,-5.461533,5.461533
2024-12-03 14:50:59.253000+00:00,-1.725273,1.604394
2024-12-03 14:50:59.257000+00:00,5.087907,-5.098896
2024-12-03 14:50:59.261000+00:00,5.571423,-5.560434
2024-12-03 14:50:59.265000+00:00,-2.989008,3.18681
2024-12-03 14:50:59.269000+00:00,-5.395599,5.406588
2024-12-03 14:50:59.273000+00:00,-3.505491,3.153843
2024-12-03 14:50:59.277000+00:00,4.736259,-4.780215
2024-12-03 14:50:59.281000+00:00,5.549445,-5.538456
2024-12-03 14:50:59.285000+00:00,-2.1978,2.483514
2024-12-03 14:50:59.289000+00:00,-5.318676,5.318676
2024-12-03 14:50:59.292000+00:00,-4.747248,4.626369
2024-12-03 14:50:59.296000+00:00,4.670325,-4.659336
2024-12-03 14:50:59.300000+00:00,5.516478,-5.516478
2024-12-03 14:50:59.304000+00:00,-0.868131,1.31868
2024-12-03 14:50:59.308000+00:00,-5.230764,5.219775
2024-12-03 14:50:59.312000+00:00,-5.373621,5.351643
2024-12-03 14:50:59.316000+00:00,4.021974,-4.142853
2024-12-03 14:50:59.320000+00:00,5.4945,-5.483511
2024-12-03 14:50:59.324000+00:00,1.0989,-0.395604
2024-12-03 14:50:59.328000+00:00,-5.076918,5.098896
2024-12-03 14:50:59.331000+00:00,-5.549445,5.549445
2024-12-03 14:50:59.335000+00:00,3.791205,-3.912084
2024-12-03 14:50:59.339000+00:00,5.439555,-5.439555
2024-12-03 14:50:59.343000+00:00,2.52747,-2.494503
2024-12-03 14:50:59.347000+00:00,-4.890105,4.912083
2024-12-03 14:50:59.351000+00:00,-5.560434,5.560434
2024-12-03 14:50:59.355000+00:00,2.802195,-2.989008
2024-12-03 14:50:59.359000+00:00,5.373621,-5.373621
2024-12-03 14:50:59.363000+00:00,4.142853,-3.879117
2024-12-03 14:50:59.367000+00:00,-4.659336,4.703292
2024-12-03 14:50:59.371000+00:00,-5.538456,5.538456
2024-12-03 14:50:59.374000+00:00,2.373624,-2.626371
2024-12-03 14:50:59.378000+00:00,5.296698,-5.296698
2024-12-03 14:50:59.382000+00:00,5.087907,-4.999995
2024-12-03 14:50:59.386000+00:00,-4.296699,4.362633
2024-12-03 14:50:59.390000+00:00,-5.505489,5.505489
2024-12-03 14:50:59.394000+00:00,0.252747,-0.758241
2024-12-03 14:50:59.398000+00:00,5.186808,-5.16483
2024-12-03 14:50:59.402000+00:00,5.472522,-5.461533
2024-12-03 14:50:59.406000+00:00,-3.835161,3.945051
2024-12-03 14:50:59.410000+00:00,-5.472522,5.472522
2024-12-03 14:50:59.414000+00:00,-0.450549,-0.098901
2024-12-03 14:50:59.417000+00:00,5.021973,-5.043951
2024-12-03 14:50:59.421000+00:00,5.560434,-5.560434
2024-12-03 14:50:59.425000+00:00,-3.109887,3.384612
2024-12-03 14:50:59.429000+00:00,-5.406588,5.428566
2024-12-03 14:50:59.433000+00:00,-3.153843,3.032964
2024-12-03 14:50:59.437000+00:00,4.791204,-4.846149
2024-12-03 14:50:59.441000+00:00,5.549445,-5.549445
2024-12-03 14:50:59.445000+00:00,-2.461536,2.483514
2024-12-03 14:50:59.449000+00:00,-5.340654,5.340654
2024-12-03 14:50:59.453000+00:00,-3.769227,3.384612
2024-12-03 14:50:59.456000+00:00,4.483512,-4.560435
2024-12-03 14:50:59.460000+00:00,5.527467,-5.516478
2024-12-03 14:50:59.464000+00:00,-1.241757,1.64835
2024-12-03 14:50:59.468000+00:00,-5.241753,5.252742
2024-12-03 14:50:59.472000+00:00,-5.197797,5.16483
2024-12-03 14:50:59.476000+00:00,4.17582,-4.241754
2024-12-03 14:50:59.480000+00:00,5.4945,-5.483511
2024-12-03 14:50:59.484000+00:00,0.428571,0.032967
2024-12-03 14:50:59.488000+00:00,-5.120874,5.131863
2024-12-03 14:50:59.492000+00:00,-5.395599,5.362632
2024-12-03 14:50:59.496000+00:00,3.615381,-3.791205
2024-12-03 14:50:59.499000+00:00,5.450544,-5.450544
2024-12-03 14:50:59.503000+00:00,2.450547,-1.934064
2024-12-03 14:50:59.507000+00:00,-4.934061,4.967028
2024-12-03 14:50:59.511000+00:00,-5.560434,5.560434
2024-12-03 14:50:59.515000+00:00,2.813184,-3.07692
2024-12-03 14:50:59.519000+00:00,5.38461,-5.395599
2024-12-03 14:50:59.523000+00:00,3.73626,-3.758238
2024-12-03 14:50:59.527000+00:00,-4.681314,4.72527
2024-12-03 14:50:59.531000+00:00,-5.549445,5.549445
2024-12-03 14:50:59.535000+00:00,2.043954,-2.109888
2024-12-03 14:50:59.539000+00:00,5.307687,-5.307687
2024-12-03 14:50:59.542000+00:00,4.857138,-4.736259
2024-12-03 14:50:59.546000+00:00,-4.417578,4.406589
2024-12-03 14:50:59.550000+00:00,-5.516478,5.516478
2024-12-03 14:50:59.554000+00:00,0.593406,-1.0989
2024-12-03 14:50:59.558000+00:00,5.208786,-5.197797
2024-12-03 14:50:59.562000+00:00,5.417577,-5.395599
2024-12-03 14:50:59.566000+00:00,-3.967029,4.054941
2024-12-03 14:50:59.570000+00:00,-5.4945,5.483511
2024-12-03 14:50:59.574000+00:00,-1.131867,0.527472
2024-12-03 14:50:59.578000+00:00,5.076918,-5.087907
2024-12-03 14:50:59.581000+00:00,5.571423,-5.560434
2024-12-03 14:50:59.585000+00:00,-3.51648,3.505491
2024-12-03 14:50:59.589000+00:00,-5.428566,5.428566
2024-12-03 14:50:59.593000+00:00,-2.879118,2.494503
2024-12-03 14:50:59.597000+00:00,4.890105,-4.901094
2024-12-03 14:50:59.601000+00:00,5.560434,-5.549445
2024-12-03 14:50:59.605000+00:00,-2.582415,2.835162
2024-12-03 14:50:59.609000+00:00,-5.395599,5.395599
2024-12-03 14:50:59.613000+00:00,-4.3956,4.076919
2024-12-03 14:50:59.617000+00:00,4.604391,-4.681314
2024-12-03 14:50:59.621000+00:00,5.527467,-5.527467
2024-12-03 14:50:59.624000+00:00,-1.53846,1.824174
2024-12-03 14:50:59.628000+00:00,-5.285709,5.285709
2024-12-03 14:50:59.632000+00:00,-5.065929,5.131863
2024-12-03 14:50:59.636000+00:00,4.252743,-4.318677
2024-12-03 14:50:59.640000+00:00,5.505489,-5.505489
2024-12-03 14:50:59.644000+00:00,-0.197802,0.384615
2024-12-03 14:50:59.648000+00:00,-5.230764,5.241753
2024-12-03 14:50:59.652000+00:00,-5.461533,5.505489
2024-12-03 14:50:59.656000+00:00,3.780216,-3.879117
2024-12-03 14:50:59.660000+00:00,5.472522,-5.461533
2024-12-03 14:50:59.664000+00:00,1.802196,-1.505493
2024-12-03 14:50:59.667000+00:00,-4.978017,5.010984
2024-12-03 14:50:59.671000+00:00,-5.560434,5.560434
2024-12-03 14:50:59.675000+00:00,3.109887,-3.307689
2024-12-03 14:50:59.679000+00:00,5.417577,-5.417577
2024-12-03 14:50:59.683000+00:00,3.582414,-3.384612
2024-12-03 14:50:59.687000+00:00,-4.923072,4.934061
2024-12-03 14:50:59.691000+00:00,-5.549445,5.538456
2024-12-03 14:50:59.695000+00:00,2.461536,-2.153844
2024-12-03 14:50:59.699000+00:00,5.362632,-5.307687
2024-12-03 14:50:59.703000+00:00,4.703292,-4.659336
2024-12-03 14:50:59.706000+00:00,-4.3956,4.516479
2024-12-03 14:50:59.710000+00:00,-5.516478,5.516478
2024-12-03 14:50:59.714000+00:00,0.901098,-1.186812
2024-12-03 14:50:59.718000+00:00,5.208786,-5.230764
2024-12-03 14:50:59.722000+00:00,5.395599,-5.307687
2024-12-03 14:50:59.726000+00:00,-4.241754,4.307688
2024-12-03 14:50:59.730000+00:00,-5.483511,5.483511
2024-12-03 14:50:59.734000+00:00,-0.648351,0.153846
2024-12-03 14:50:59.738000+00:00,5.076918,-5.076918
2024-12-03 14:50:59.742000+00:00,5.560434,-5.549445
2024-12-03 14:50:59.746000+00:00,-3.593403,3.62637
2024-12-03 14:50:59.749000+00:00,-5.450544,5.428566
2024-12-03 14:50:59.753000+00:00,-2.505492,2.1978
2024-12-03 14:50:59.757000+00:00,4.934061,-4.94505
2024-12-03 14:50:59.761000+00:00,5.560434,-5.549445
2024-12-03 14:50:59.765000+00:00,-3.2967,3.384612
2024-12-03 14:50:59.769000+00:00,-5.395599,5.373621
2024-12-03 14:50:59.773000+00:00,-4.021974,3.857139
2024-12-03 14:50:59.777000+00:00,4.692303,-4.714281
2024-12-03 14:50:59.781000+00:00,5.538456,-5.527467
2024-12-03 14:50:59.785000+00:00,-1.659339,2.010987
2024-12-03 14:50:59.789000+00:00,-5.296698,5.307687
2024-12-03 14:50:59.792000+00:00,-4.934061,4.813182
2024-12-03 14:50:59.796000+00:00,4.307688,-4.384611
2024-12-03 14:50:59.800000+00:00,5.516478,-5.505489
2024-12-03 14:50:59.804000+00:00,-1.131867,1.516482
2024-12-03 14:50:59.808000+00:00,-5.175819,5.197797
2024-12-03 14:50:59.812000+00:00,-5.428566,5.428566
2024-12-03 14:50:59.816000+00:00,3.813183,-3.945051
2024-12-03 14:50:59.820000+00:00,5.472522,-5.472522
2024-12-03 14:50:59.824000+00:00,1.64835,-1.021977
2024-12-03 14:50:59.828000+00:00,-5.032962,5.043951
2024-12-03 14:50:59.831000+00:00,-5.571423,5.571423
2024-12-03 14:50:59.835000+00:00,3.142854,-3.329667
2024-12-03 14:50:59.839000+00:00,5.417577,-5.417577
2024-12-03 14:50:59.843000+00:00,2.230767,-2.021976
2024-12-03 14:50:59.847000+00:00,-4.791204,4.824171
2024-12-03 14:50:59.851000+00:00,-5.549445,5.549445
2024-12-03 14:50:59.855000+00:00,2.582415,-2.648349
2024-12-03 14:50:59.859000+00:00,5.351643,-5.362632
2024-12-03 14:50:59.863000+00:00,4.428567,-4.252743
2024-12-03 14:50:59.867000+00:00,-4.593402,4.571424
2024-12-03 14:50:59.871000+00:00,-5.527467,5.527467
2024-12-03 14:50:59.874000+00:00,1.483515,-1.681317
2024-12-03 14:50:59.878000+00:00,5.27472,-5.252742
2024-12-03 14:50:59.882000+00:00,4.626369,-4.72527
2024-12-03 14:50:59.886000+00:00,-4.263732,4.186809
2024-12-03 14:50:59.890000+00:00,-5.4945,5.4945
2024-12-03 14:50:59.894000+00:00,-0.274725,-0.384615
2024-12-03 14:50:59.898000+00:00,5.142852,-5.131863
2024-12-03 14:50:59.902000+00:00,5.527467,-5.516478
2024-12-03 14:50:59.906000+00:00,-3.615381,3.802194
2024-12-03 14:50:59.910000+00:00,-5.450544,5.461533
2024-12-03 14:50:59.914000+00:00,-2.351646,1.670328
2024-12-03 14:50:59.917000+00:00,4.956039,-4.989006
2024-12-03 14:50:59.921000+00:00,5.549445,-5.549445
2024-12-03 14:50:59.925000+00:00,-2.96703,3.120876
2024-12-03 14:50:59.929000+00:00,-5.406588,5.406588
2024-12-03 14:50:59.933000+00:00,-3.73626,3.505491
2024-12-03 14:50:59.937000+00:00,4.736259,-4.769226
2024-12-03 14:50:59.941000+00:00,5.549445,-5.538456
2024-12-03 14:50:59.945000+00:00,-2.021976,2.219778
2024-12-03 14:50:59.949000+00:00,-5.318676,5.318676
2024-12-03 14:50:59.953000+00:00,-4.626369,4.560435
2024-12-03 14:50:59.956000+00:00,4.417578,-4.450545
2024-12-03 14:50:59.960000+00:00,5.538456,-5.527467
2024-12-03 14:50:59.964000+00:00,-1.010988,1.032966
2024-12-03 14:50:59.968000+00:00,-5.208786,5.219775
2024-12-03 14:50:59.972000+00:00,-5.27472,5.241753
2024-12-03 14:50:59.976000+00:00,4.06593,-4.06593
2024-12-03 14:50:59.980000+00:00,5.483511,-5.472522
2024-12-03 14:50:59.984000+00:00,0.890109,-0.32967
2024-12-03 14:50:59.988000+00:00,-5.098896,5.098896
2024-12-03 14:50:59.992000+00:00,-5.538456,5.538456
2024-12-03 14:50:59.996000+00:00,3.472524,-3.615381
2024-12-03 14:50:59.999000+00:00,5.461533,-5.450544
2024-12-03 14:51:00.003000+00:00,1.956042,-2.835162
2024-12-03 14:51:00.007000+00:00,-4.978017,4.868127
2024-12-03 14:51:00.011000+00:00,-5.560434,5.549445
2024-12-03 14:51:00.015000+00:00,2.934063,-2.999997
2024-12-03 14:51:00.019000+00:00,5.373621,-5.362632
2024-12-03 14:51:00.023000+00:00,4.032963,-3.824172
2024-12-03 14:51:00.027000+00:00,-4.659336,4.692303
2024-12-03 14:51:00.031000+00:00,-5.538456,5.538456
2024-12-03 14:51:00.035000+00:00,1.472526,-2.010987
2024-12-03 14:51:00.039000+00:00,5.329665,-5.351643
2024-12-03 14:51:00.042000+00:00,5.076918,-4.901094
2024-12-03 14:51:00.046000+00:00,-4.252743,4.351644
2024-12-03 14:51:00.050000+00:00,-5.505489,5.505489
2024-12-03 14:51:00.054000+00:00,0.153846,-0.626373
2024-12-03 14:51:00.058000+00:00,5.175819,-5.175819
2024-12-03 14:51:00.062000+00:00,5.417577,-5.406588
2024-12-03 14:51:00.066000+00:00,-3.758238,3.857139
2024-12-03 14:51:00.070000+00:00,-5.461533,5.461533
2024-12-03 14:51:00.074000+00:00,-1.747251,0.945054
2024-12-03 14:51:00.078000+00:00,5.087907,-5.109885
2024-12-03 14:51:00.081000+00:00,5.560434,-5.560434
2024-12-03 14:51:00.085000+00:00,-3.230766,3.274722
2024-12-03 14:51:00.089000+00:00,-5.406588,5.417577
2024-12-03 14:51:00.093000+00:00,-3.472524,2.96703
2024-12-03 14:51:00.097000+00:00,4.791204,-4.802193
2024-12-03 14:51:00.101000+00:00,5.549445,-5.549445
2024-12-03 14:51:00.105000+00:00,-2.340657,2.582415
2024-12-03 14:51:00.109000+00:00,-5.351643,5.340654
2024-12-03 14:51:00.113000+00:00,-4.692303,4.461534
2024-12-03 14:51:00.117000+00:00,4.681314,-4.747248
2024-12-03 14:51:00.121000+00:00,5.516478,-5.516478
2024-12-03 14:51:00.124000+00:00,-1.109889,1.494504
2024-12-03 14:51:00.128000+00:00,-5.252742,5.252742
2024-12-03 14:51:00.132000+00:00,-5.340654,5.27472
2024-12-03 14:51:00.136000+00:00,4.076919,-4.197798
2024-12-03 14:51:00.140000+00:00,5.483511,-5.4945
2024-12-03 14:51:00.144000+00:00,0.648351,-0.10989
2024-12-03 14:51:00.148000+00:00,-5.109885,5.120874
2024-12-03 14:51:00.152000+00:00,-5.538456,5.527467
2024-12-03 14:51:00.156000+00:00,3.879117,-3.999996
2024-12-03 14:51:00.160000+00:00,5.450544,-5.439555
2024-12-03 14:51:00.164000+00:00,2.296701,-1.703295
2024-12-03 14:51:00.167000+00:00,-4.923072,4.956039
2024-12-03 14:51:00.171000+00:00,-5.560434,5.560434
2024-12-03 14:51:00.175000+00:00,2.934063,-3.153843
2024-12-03 14:51:00.179000+00:00,5.38461,-5.38461
2024-12-03 14:51:00.183000+00:00,3.978018,-3.637359
2024-12-03 14:51:00.187000+00:00,-4.703292,4.758237
2024-12-03 14:51:00.191000+00:00,-5.538456,5.538456
2024-12-03 14:51:00.195000+00:00,2.582415,-2.802195
2024-12-03 14:51:00.199000+00:00,5.318676,-5.307687
2024-12-03 14:51:00.203000+00:00,4.934061,-4.846149
2024-12-03 14:51:00.206000+00:00,-4.406589,4.450545
2024-12-03 14:51:00.210000+00:00,-5.516478,5.516478
2024-12-03 14:51:00.214000+00:00,0.65934,-1.087911
2024-12-03 14:51:00.218000+00:00,5.186808,-5.197797
2024-12-03 14:51:00.222000+00:00,5.439555,-5.428566
2024-12-03 14:51:00.226000+00:00,-3.95604,4.06593
2024-12-03 14:51:00.230000+00:00,-5.472522,5.472522
2024-12-03 14:51:00.234000+00:00,0.065934,-0.516483
2024-12-03 14:51:00.238000+00:00,5.076918,-5.065929
2024-12-03 14:51:00.242000+00:00,5.571423,-5.560434
2024-12-03 14:51:00.246000+00:00,-3.362634,3.51648
2024-12-03 14:51:00.249000+00:00,-5.428566,5.417577
2024-12-03 14:51:00.253000+00:00,-3.142854,2.604393
2024-12-03 14:51:00.257000+00:00,4.857138,-4.901094
2024-12-03 14:51:00.261000+00:00,5.560434,-5.549445
2024-12-03 14:51:00.265000+00:00,-2.472525,2.758239
2024-12-03 14:51:00.269000+00:00,-5.362632,5.362632
2024-12-03 14:51:00.273000+00:00,-3.703293,3.351645
2024-12-03 14:51:00.277000+00:00,4.593402,-4.637358
2024-12-03 14:51:00.281000+00:00,5.527467,-5.538456
2024-12-03 14:51:00.285000+00:00,-1.296702,1.681317
2024-12-03 14:51:00.289000+00:00,-5.263731,5.27472
2024-12-03 14:51:00.292000+00:00,-5.120874,5.043951
2024-12-03 14:51:00.296000+00:00,4.186809,-4.28571
2024-12-03 14:51:00.300000+00:00,5.505489,-5.4945
2024-12-03 14:51:00.304000+00:00,0.087912,0.582417
2024-12-03 14:51:00.308000+00:00,-5.153841,5.153841
2024-12-03 14:51:00.312000+00:00,-5.351643,5.285709
2024-12-03 14:51:00.316000+00:00,3.670326,-3.945051
2024-12-03 14:51:00.320000+00:00,5.450544,-5.461533
2024-12-03 14:51:00.324000+00:00,2.131866,-1.252746
2024-12-03 14:51:00.328000+00:00,-4.978017,5.021973
2024-12-03 14:51:00.331000+00:00,-5.560434,5.571423
2024-12-03 14:51:00.335000+00:00,3.043953,-3.263733
2024-12-03 14:51:00.339000+00:00,5.406588,-5.406588
2024-12-03 14:51:00.343000+00:00,3.395601,-3.439557
2024-12-03 14:51:00.347000+00:00,-4.758237,4.780215
2024-12-03 14:51:00.351000+00:00,-5.560434,5.549445
2024-12-03 14:51:00.355000+00:00,2.186811,-2.406591
2024-12-03 14:51:00.359000+00:00,5.340654,-5.329665
2024-12-03 14:51:00.363000+00:00,4.681314,-4.472523
2024-12-03 14:51:00.367000+00:00,-4.428567,4.50549
2024-12-03 14:51:00.371000+00:00,-5.516478,5.516478
2024-12-03 14:51:00.374000+00:00,0.912087,-1.483515
2024-12-03 14:51:00.378000+00:00,5.208786,-5.230764
2024-12-03 14:51:00.382000+00:00,5.351643,-5.296698
2024-12-03 14:51:00.386000+00:00,-4.076919,4.17582
2024-12-03 14:51:00.390000+00:00,-5.505489,5.505489
2024-12-03 14:51:00.394000+00:00,-0.538461,0.010989
2024-12-03 14:51:00.398000+00:00,5.087907,-5.098896
2024-12-03 14:51:00.402000+00:00,5.571423,-5.560434
2024-12-03 14:51:00.406000+00:00,-3.51648,3.659337
2024-12-03 14:51:00.410000+00:00,-5.439555,5.439555
2024-12-03 14:51:00.414000+00:00,-2.41758,1.945053
2024-12-03 14:51:00.417000+00:00,4.912083,-4.923072
2024-12-03 14:51:00.421000+00:00,5.560434,-5.549445
2024-12-03 14:51:00.425000+00:00,-2.758239,3.032964
2024-12-03 14:51:00.429000+00:00,-5.406588,5.417577
2024-12-03 14:51:00.433000+00:00,-3.978018,3.791205
2024-12-03 14:51:00.437000+00:00,4.692303,-4.670325
2024-12-03 14:51:00.441000+00:00,5.538456,-5.527467
2024-12-03 14:51:00.445000+00:00,-1.813185,2.098899
2024-12-03 14:51:00.449000+00:00,-5.307687,5.296698
2024-12-03 14:51:00.453000+00:00,-5.043951,4.967028
2024-12-03 14:51:00.456000+00:00,4.307688,-4.3956
2024-12-03 14:51:00.460000+00:00,5.516478,-5.505489
2024-12-03 14:51:00.464000+00:00,-0.263736,0.714285
2024-12-03 14:51:00.468000+00:00,-5.252742,5.252742
2024-12-03 14:51:00.472000+00:00,-5.483511,5.472522
2024-12-03 14:51:00.476000+00:00,3.84615,-3.989007
2024-12-03 14:51:00.480000+00:00,5.472522,-5.472522
2024-12-03 14:51:00.484000+00:00,1.604394,-1.0989
2024-12-03 14:51:00.488000+00:00,-5.032962,5.032962
2024-12-03 14:51:00.492000+00:00,-5.571423,5.560434
2024-12-03 14:51:00.496000+00:00,3.208788,-3.373623
2024-12-03 14:51:00.499000+00:00,5.417577,-5.428566
2024-12-03 14:51:00.503000+00:00,3.208788,-2.74725
2024-12-03 14:51:00.507000+00:00,-4.923072,4.967028
2024-12-03 14:51:00.511000+00:00,-5.549445,5.549445
2024-12-03 14:51:00.515000+00:00,2.483514,-2.582415
2024-12-03 14:51:00.519000+00:00,5.340654,-5.351643
2024-12-03 14:51:00.523000+00:00,4.50549,-4.241754
2024-12-03 14:51:00.527000+00:00,-4.538457,4.560435
2024-12-03 14:51:00.531000+00:00,-5.527467,5.527467
2024-12-03 14:51:00.535000+00:00,1.329669,-1.615383
2024-12-03 14:51:00.539000+00:00,5.263731,-5.241753
2024-12-03 14:51:00.542000+00:00,5.230764,-5.186808
2024-12-03 14:51:00.546000+00:00,-4.406589,4.3956
2024-12-03 14:51:00.550000+00:00,-5.4945,5.4945
2024-12-03 14:51:00.554000+00:00,-0.406593,-0.252747
2024-12-03 14:51:00.558000+00:00,5.131863,-5.153841
2024-12-03 14:51:00.562000+00:00,5.538456,-5.516478
2024-12-03 14:51:00.566000+00:00,-3.62637,3.747249
